episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,config,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers
4.9713587059754865,-46.20465437346675,-15.19265584532434,150.0,45,{},{},"{'mean_env_wait_ms': 0.47075828419717336, 'mean_processing_ms': 0.26574954186460986, 'mean_inference_ms': 1.3145159190336428}",{},0,"{'num_steps_trained': 6000, 'num_steps_sampled': 6500, 'num_weight_syncs': 130, 'num_steps_replayed': 0, 'sample_throughput': 625.449, 'train_throughput': 577.337, 'timing_breakdown': {'optimizer_step_time_ms': 34.979, 'learner_grad_time_ms': 10.498, 'learner_load_time_ms': nan, 'learner_load_wait_time_ms': nan, 'learner_dequeue_time_ms': 349.983}, 'learner_queue': {'size_count': 13, 'size_mean': 0.07692307692307693, 'size_std': 0.26646935501059654, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'learner': {'model': {}, 'cur_lr': 9.999999747378752e-05, 'policy_loss': -7347.4853515625, 'entropy': 1390.4852294921875, 'grad_gnorm': 40.0, 'var_gnorm': 22.64921760559082, 'vf_loss': 30591.14453125, 'vf_explained_var': -0.007278919219970703}}",6500,False,6500,45,1,b84e8e7b6811418593d99444779109a0,2019-07-15_20-25-01,1563215101,10.227011919021606,10.227011919021606,75446,KayidmacOS,192.168.0.3,"{'monitor': False, 'log_level': 'INFO', 'callbacks': {'on_episode_start': None, 'on_episode_step': None, 'on_episode_end': None, 'on_sample_end': None, 'on_train_result': None, 'on_postprocess_traj': None}, 'ignore_worker_failures': False, 'use_eager': False, 'model': {'conv_filters': None, 'conv_activation': 'relu', 'fcnet_activation': 'tanh', 'fcnet_hiddens': [256, 256], 'free_log_std': False, 'squash_to_range': False, 'use_lstm': False, 'max_seq_len': 20, 'lstm_cell_size': 256, 'lstm_use_prev_action_reward': False, 'framestack': True, 'dim': 84, 'grayscale': False, 'zero_mean': True, 'custom_preprocessor': None, 'custom_model': None, 'custom_options': {}}, 'optimizer': {}, 'gamma': 0.99, 'horizon': None, 'soft_horizon': False, 'env_config': {}, 'env': 'RoboschoolReacher-v1', 'clip_rewards': None, 'clip_actions': True, 'preprocessor_pref': 'deepmind', 'lr': 0.0005, 'evaluation_interval': None, 'evaluation_num_episodes': 10, 'evaluation_config': {}, 'num_workers': 3, 'num_gpus': 0, 'num_cpus_per_worker': 1, 'num_gpus_per_worker': 0, 'custom_resources_per_worker': {}, 'num_cpus_for_driver': 1, 'num_envs_per_worker': 1, 'sample_batch_size': 50, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'sample_async': False, 'observation_filter': 'NoFilter', 'synchronize_filters': True, 'tf_session_args': {'intra_op_parallelism_threads': 2, 'inter_op_parallelism_threads': 2, 'gpu_options': {'allow_growth': True}, 'log_device_placement': False, 'device_count': {'CPU': 1}, 'allow_soft_placement': True}, 'local_tf_session_args': {'intra_op_parallelism_threads': 8, 'inter_op_parallelism_threads': 8}, 'compress_observations': False, 'collect_metrics_timeout': 180, 'metrics_smoothing_episodes': 100, 'remote_worker_envs': False, 'remote_env_batch_wait_ms': 0, 'min_iter_time_s': 10, 'timesteps_per_iteration': 0, 'input': 'sampler', 'input_evaluation': ['is', 'wis'], 'postprocess_inputs': False, 'shuffle_buffer_size': 0, 'output': None, 'output_compress_columns': ['obs', 'new_obs'], 'output_max_file_size': 67108864, 'multiagent': {'policies': {}, 'policy_mapping_fn': None, 'policies_to_train': None}, 'vtrace': True, 'vtrace_clip_rho_threshold': 1.0, 'vtrace_clip_pg_rho_threshold': 1.0, 'num_data_loader_buffers': 1, 'minibatch_buffer_size': 1, 'num_sgd_iter': 1, 'replay_proportion': 0.0, 'replay_buffer_num_slots': 0, 'learner_queue_size': 16, 'max_sample_requests_in_flight_per_worker': 2, 'broadcast_interval': 1, 'num_aggregation_workers': 0, 'grad_clip': 40.0, 'opt_type': 'adam', 'lr_schedule': [[0, 0.0001], [20000000, 1e-12]], 'decay': 0.99, 'momentum': 0.0, 'epsilon': 0.1, 'vf_loss_coeff': 0.5, 'entropy_coeff': 0.01, '_fake_sampler': False}",10.227011919021606,6500,1,3
16.488106622581444,-46.20465437346675,-16.56466733712104,150.0,92,{},{},"{'mean_env_wait_ms': 0.46481260158132587, 'mean_processing_ms': 0.2652700840271639, 'mean_inference_ms': 1.2931129833353492}",{},0,"{'num_steps_trained': 20000, 'num_steps_sampled': 20000, 'num_weight_syncs': 409, 'num_steps_replayed': 0, 'sample_throughput': 1323.276, 'train_throughput': 1372.287, 'timing_breakdown': {'optimizer_step_time_ms': 35.625, 'learner_grad_time_ms': 10.172, 'learner_load_time_ms': nan, 'learner_load_wait_time_ms': nan, 'learner_dequeue_time_ms': 341.614}, 'learner_queue': {'size_count': 40, 'size_mean': 0.025, 'size_std': 0.15612494995995996, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'learner': {'model': {}, 'cur_lr': 9.996750304708257e-05, 'policy_loss': -2517.661865234375, 'entropy': 1393.8492431640625, 'grad_gnorm': 40.000003814697266, 'var_gnorm': 22.649118423461914, 'vf_loss': 15688.4580078125, 'vf_explained_var': -0.0041533708572387695}}",13500,False,20000,137,2,b84e8e7b6811418593d99444779109a0,2019-07-15_20-25-11,1563215111,10.185746192932129,20.412758111953735,75446,KayidmacOS,192.168.0.3,"{'monitor': False, 'log_level': 'INFO', 'callbacks': {'on_episode_start': None, 'on_episode_step': None, 'on_episode_end': None, 'on_sample_end': None, 'on_train_result': None, 'on_postprocess_traj': None}, 'ignore_worker_failures': False, 'use_eager': False, 'model': {'conv_filters': None, 'conv_activation': 'relu', 'fcnet_activation': 'tanh', 'fcnet_hiddens': [256, 256], 'free_log_std': False, 'squash_to_range': False, 'use_lstm': False, 'max_seq_len': 20, 'lstm_cell_size': 256, 'lstm_use_prev_action_reward': False, 'framestack': True, 'dim': 84, 'grayscale': False, 'zero_mean': True, 'custom_preprocessor': None, 'custom_model': None, 'custom_options': {}}, 'optimizer': {}, 'gamma': 0.99, 'horizon': None, 'soft_horizon': False, 'env_config': {}, 'env': 'RoboschoolReacher-v1', 'clip_rewards': None, 'clip_actions': True, 'preprocessor_pref': 'deepmind', 'lr': 0.0005, 'evaluation_interval': None, 'evaluation_num_episodes': 10, 'evaluation_config': {}, 'num_workers': 3, 'num_gpus': 0, 'num_cpus_per_worker': 1, 'num_gpus_per_worker': 0, 'custom_resources_per_worker': {}, 'num_cpus_for_driver': 1, 'num_envs_per_worker': 1, 'sample_batch_size': 50, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'sample_async': False, 'observation_filter': 'NoFilter', 'synchronize_filters': True, 'tf_session_args': {'intra_op_parallelism_threads': 2, 'inter_op_parallelism_threads': 2, 'gpu_options': {'allow_growth': True}, 'log_device_placement': False, 'device_count': {'CPU': 1}, 'allow_soft_placement': True}, 'local_tf_session_args': {'intra_op_parallelism_threads': 8, 'inter_op_parallelism_threads': 8}, 'compress_observations': False, 'collect_metrics_timeout': 180, 'metrics_smoothing_episodes': 100, 'remote_worker_envs': False, 'remote_env_batch_wait_ms': 0, 'min_iter_time_s': 10, 'timesteps_per_iteration': 0, 'input': 'sampler', 'input_evaluation': ['is', 'wis'], 'postprocess_inputs': False, 'shuffle_buffer_size': 0, 'output': None, 'output_compress_columns': ['obs', 'new_obs'], 'output_max_file_size': 67108864, 'multiagent': {'policies': {}, 'policy_mapping_fn': None, 'policies_to_train': None}, 'vtrace': True, 'vtrace_clip_rho_threshold': 1.0, 'vtrace_clip_pg_rho_threshold': 1.0, 'num_data_loader_buffers': 1, 'minibatch_buffer_size': 1, 'num_sgd_iter': 1, 'replay_proportion': 0.0, 'replay_buffer_num_slots': 0, 'learner_queue_size': 16, 'max_sample_requests_in_flight_per_worker': 2, 'broadcast_interval': 1, 'num_aggregation_workers': 0, 'grad_clip': 40.0, 'opt_type': 'adam', 'lr_schedule': [[0, 0.0001], [20000000, 1e-12]], 'decay': 0.99, 'momentum': 0.0, 'epsilon': 0.1, 'vf_loss_coeff': 0.5, 'entropy_coeff': 0.01, '_fake_sampler': False}",20.412758111953735,20000,2,3
14.735807643645494,-69.08222624329659,-15.810238097158877,150.0,97,{},{},"{'mean_env_wait_ms': 0.4567861229625545, 'mean_processing_ms': 0.2639605822641634, 'mean_inference_ms': 1.2662339542658156}",{},0,"{'num_steps_trained': 34500, 'num_steps_sampled': 34500, 'num_weight_syncs': 698, 'num_steps_replayed': 0, 'sample_throughput': 1420.334, 'train_throughput': 1420.334, 'timing_breakdown': {'optimizer_step_time_ms': 35.234, 'learner_grad_time_ms': 10.387, 'learner_load_time_ms': nan, 'learner_load_wait_time_ms': nan, 'learner_dequeue_time_ms': 331.759}, 'learner_queue': {'size_count': 69, 'size_mean': 0.0, 'size_std': 0.0, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 0.0]}, 'learner': {'model': {}, 'cur_lr': 9.989999671233818e-05, 'policy_loss': -852.79736328125, 'entropy': 1388.510986328125, 'grad_gnorm': 40.00000762939453, 'var_gnorm': 22.648818969726562, 'vf_loss': 17158.32421875, 'vf_explained_var': 0.008009791374206543}}",14500,False,34500,234,3,b84e8e7b6811418593d99444779109a0,2019-07-15_20-25-21,1563215121,10.198553085327148,30.611311197280884,75446,KayidmacOS,192.168.0.3,"{'monitor': False, 'log_level': 'INFO', 'callbacks': {'on_episode_start': None, 'on_episode_step': None, 'on_episode_end': None, 'on_sample_end': None, 'on_train_result': None, 'on_postprocess_traj': None}, 'ignore_worker_failures': False, 'use_eager': False, 'model': {'conv_filters': None, 'conv_activation': 'relu', 'fcnet_activation': 'tanh', 'fcnet_hiddens': [256, 256], 'free_log_std': False, 'squash_to_range': False, 'use_lstm': False, 'max_seq_len': 20, 'lstm_cell_size': 256, 'lstm_use_prev_action_reward': False, 'framestack': True, 'dim': 84, 'grayscale': False, 'zero_mean': True, 'custom_preprocessor': None, 'custom_model': None, 'custom_options': {}}, 'optimizer': {}, 'gamma': 0.99, 'horizon': None, 'soft_horizon': False, 'env_config': {}, 'env': 'RoboschoolReacher-v1', 'clip_rewards': None, 'clip_actions': True, 'preprocessor_pref': 'deepmind', 'lr': 0.0005, 'evaluation_interval': None, 'evaluation_num_episodes': 10, 'evaluation_config': {}, 'num_workers': 3, 'num_gpus': 0, 'num_cpus_per_worker': 1, 'num_gpus_per_worker': 0, 'custom_resources_per_worker': {}, 'num_cpus_for_driver': 1, 'num_envs_per_worker': 1, 'sample_batch_size': 50, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'sample_async': False, 'observation_filter': 'NoFilter', 'synchronize_filters': True, 'tf_session_args': {'intra_op_parallelism_threads': 2, 'inter_op_parallelism_threads': 2, 'gpu_options': {'allow_growth': True}, 'log_device_placement': False, 'device_count': {'CPU': 1}, 'allow_soft_placement': True}, 'local_tf_session_args': {'intra_op_parallelism_threads': 8, 'inter_op_parallelism_threads': 8}, 'compress_observations': False, 'collect_metrics_timeout': 180, 'metrics_smoothing_episodes': 100, 'remote_worker_envs': False, 'remote_env_batch_wait_ms': 0, 'min_iter_time_s': 10, 'timesteps_per_iteration': 0, 'input': 'sampler', 'input_evaluation': ['is', 'wis'], 'postprocess_inputs': False, 'shuffle_buffer_size': 0, 'output': None, 'output_compress_columns': ['obs', 'new_obs'], 'output_max_file_size': 67108864, 'multiagent': {'policies': {}, 'policy_mapping_fn': None, 'policies_to_train': None}, 'vtrace': True, 'vtrace_clip_rho_threshold': 1.0, 'vtrace_clip_pg_rho_threshold': 1.0, 'num_data_loader_buffers': 1, 'minibatch_buffer_size': 1, 'num_sgd_iter': 1, 'replay_proportion': 0.0, 'replay_buffer_num_slots': 0, 'learner_queue_size': 16, 'max_sample_requests_in_flight_per_worker': 2, 'broadcast_interval': 1, 'num_aggregation_workers': 0, 'grad_clip': 40.0, 'opt_type': 'adam', 'lr_schedule': [[0, 0.0001], [20000000, 1e-12]], 'decay': 0.99, 'momentum': 0.0, 'epsilon': 0.1, 'vf_loss_coeff': 0.5, 'entropy_coeff': 0.01, '_fake_sampler': False}",30.611311197280884,34500,3,3
9.882278894410074,-64.9296255606283,-13.976047480383379,150.0,96,{},{},"{'mean_env_wait_ms': 0.44961653836280946, 'mean_processing_ms': 0.2636613698071017, 'mean_inference_ms': 1.2548754715357098}",{},0,"{'num_steps_trained': 49000, 'num_steps_sampled': 49000, 'num_weight_syncs': 988, 'num_steps_replayed': 0, 'sample_throughput': 1422.612, 'train_throughput': 1422.612, 'timing_breakdown': {'optimizer_step_time_ms': 37.138, 'learner_grad_time_ms': 10.448, 'learner_load_time_ms': nan, 'learner_load_wait_time_ms': nan, 'learner_dequeue_time_ms': 335.354}, 'learner_queue': {'size_count': 98, 'size_mean': 0.0, 'size_std': 0.0, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 0.0]}, 'learner': {'model': {}, 'cur_lr': 9.982749907067046e-05, 'policy_loss': -2998.3740234375, 'entropy': 1383.947021484375, 'grad_gnorm': 39.999996185302734, 'var_gnorm': 22.64940643310547, 'vf_loss': 22611.87890625, 'vf_explained_var': -0.001453995704650879}}",14500,False,49000,330,4,b84e8e7b6811418593d99444779109a0,2019-07-15_20-25-31,1563215131,10.178624153137207,40.78993535041809,75446,KayidmacOS,192.168.0.3,"{'monitor': False, 'log_level': 'INFO', 'callbacks': {'on_episode_start': None, 'on_episode_step': None, 'on_episode_end': None, 'on_sample_end': None, 'on_train_result': None, 'on_postprocess_traj': None}, 'ignore_worker_failures': False, 'use_eager': False, 'model': {'conv_filters': None, 'conv_activation': 'relu', 'fcnet_activation': 'tanh', 'fcnet_hiddens': [256, 256], 'free_log_std': False, 'squash_to_range': False, 'use_lstm': False, 'max_seq_len': 20, 'lstm_cell_size': 256, 'lstm_use_prev_action_reward': False, 'framestack': True, 'dim': 84, 'grayscale': False, 'zero_mean': True, 'custom_preprocessor': None, 'custom_model': None, 'custom_options': {}}, 'optimizer': {}, 'gamma': 0.99, 'horizon': None, 'soft_horizon': False, 'env_config': {}, 'env': 'RoboschoolReacher-v1', 'clip_rewards': None, 'clip_actions': True, 'preprocessor_pref': 'deepmind', 'lr': 0.0005, 'evaluation_interval': None, 'evaluation_num_episodes': 10, 'evaluation_config': {}, 'num_workers': 3, 'num_gpus': 0, 'num_cpus_per_worker': 1, 'num_gpus_per_worker': 0, 'custom_resources_per_worker': {}, 'num_cpus_for_driver': 1, 'num_envs_per_worker': 1, 'sample_batch_size': 50, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'sample_async': False, 'observation_filter': 'NoFilter', 'synchronize_filters': True, 'tf_session_args': {'intra_op_parallelism_threads': 2, 'inter_op_parallelism_threads': 2, 'gpu_options': {'allow_growth': True}, 'log_device_placement': False, 'device_count': {'CPU': 1}, 'allow_soft_placement': True}, 'local_tf_session_args': {'intra_op_parallelism_threads': 8, 'inter_op_parallelism_threads': 8}, 'compress_observations': False, 'collect_metrics_timeout': 180, 'metrics_smoothing_episodes': 100, 'remote_worker_envs': False, 'remote_env_batch_wait_ms': 0, 'min_iter_time_s': 10, 'timesteps_per_iteration': 0, 'input': 'sampler', 'input_evaluation': ['is', 'wis'], 'postprocess_inputs': False, 'shuffle_buffer_size': 0, 'output': None, 'output_compress_columns': ['obs', 'new_obs'], 'output_max_file_size': 67108864, 'multiagent': {'policies': {}, 'policy_mapping_fn': None, 'policies_to_train': None}, 'vtrace': True, 'vtrace_clip_rho_threshold': 1.0, 'vtrace_clip_pg_rho_threshold': 1.0, 'num_data_loader_buffers': 1, 'minibatch_buffer_size': 1, 'num_sgd_iter': 1, 'replay_proportion': 0.0, 'replay_buffer_num_slots': 0, 'learner_queue_size': 16, 'max_sample_requests_in_flight_per_worker': 2, 'broadcast_interval': 1, 'num_aggregation_workers': 0, 'grad_clip': 40.0, 'opt_type': 'adam', 'lr_schedule': [[0, 0.0001], [20000000, 1e-12]], 'decay': 0.99, 'momentum': 0.0, 'epsilon': 0.1, 'vf_loss_coeff': 0.5, 'entropy_coeff': 0.01, '_fake_sampler': False}",40.78993535041809,49000,4,3
22.46327875229919,-54.11847998507153,-14.92996396301905,150.0,94,{},{},"{'mean_env_wait_ms': 0.4480625967960751, 'mean_processing_ms': 0.2631164855200846, 'mean_inference_ms': 1.261371945492783}",{},0,"{'num_steps_trained': 63000, 'num_steps_sampled': 63000, 'num_weight_syncs': 1269, 'num_steps_replayed': 0, 'sample_throughput': 1366.525, 'train_throughput': 1366.525, 'timing_breakdown': {'optimizer_step_time_ms': 51.206, 'learner_grad_time_ms': 10.675, 'learner_load_time_ms': nan, 'learner_load_wait_time_ms': nan, 'learner_dequeue_time_ms': 349.74}, 'learner_queue': {'size_count': 126, 'size_mean': 0.0, 'size_std': 0.0, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 0.0]}, 'learner': {'model': {}, 'cur_lr': 9.975500142900273e-05, 'policy_loss': -7844.0615234375, 'entropy': 1390.76708984375, 'grad_gnorm': 40.0, 'var_gnorm': 22.650060653686523, 'vf_loss': 20270.625, 'vf_explained_var': -0.02618253231048584}}",14000,False,63000,424,5,b84e8e7b6811418593d99444779109a0,2019-07-15_20-25-41,1563215141,10.232429027557373,51.022364377975464,75446,KayidmacOS,192.168.0.3,"{'monitor': False, 'log_level': 'INFO', 'callbacks': {'on_episode_start': None, 'on_episode_step': None, 'on_episode_end': None, 'on_sample_end': None, 'on_train_result': None, 'on_postprocess_traj': None}, 'ignore_worker_failures': False, 'use_eager': False, 'model': {'conv_filters': None, 'conv_activation': 'relu', 'fcnet_activation': 'tanh', 'fcnet_hiddens': [256, 256], 'free_log_std': False, 'squash_to_range': False, 'use_lstm': False, 'max_seq_len': 20, 'lstm_cell_size': 256, 'lstm_use_prev_action_reward': False, 'framestack': True, 'dim': 84, 'grayscale': False, 'zero_mean': True, 'custom_preprocessor': None, 'custom_model': None, 'custom_options': {}}, 'optimizer': {}, 'gamma': 0.99, 'horizon': None, 'soft_horizon': False, 'env_config': {}, 'env': 'RoboschoolReacher-v1', 'clip_rewards': None, 'clip_actions': True, 'preprocessor_pref': 'deepmind', 'lr': 0.0005, 'evaluation_interval': None, 'evaluation_num_episodes': 10, 'evaluation_config': {}, 'num_workers': 3, 'num_gpus': 0, 'num_cpus_per_worker': 1, 'num_gpus_per_worker': 0, 'custom_resources_per_worker': {}, 'num_cpus_for_driver': 1, 'num_envs_per_worker': 1, 'sample_batch_size': 50, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'sample_async': False, 'observation_filter': 'NoFilter', 'synchronize_filters': True, 'tf_session_args': {'intra_op_parallelism_threads': 2, 'inter_op_parallelism_threads': 2, 'gpu_options': {'allow_growth': True}, 'log_device_placement': False, 'device_count': {'CPU': 1}, 'allow_soft_placement': True}, 'local_tf_session_args': {'intra_op_parallelism_threads': 8, 'inter_op_parallelism_threads': 8}, 'compress_observations': False, 'collect_metrics_timeout': 180, 'metrics_smoothing_episodes': 100, 'remote_worker_envs': False, 'remote_env_batch_wait_ms': 0, 'min_iter_time_s': 10, 'timesteps_per_iteration': 0, 'input': 'sampler', 'input_evaluation': ['is', 'wis'], 'postprocess_inputs': False, 'shuffle_buffer_size': 0, 'output': None, 'output_compress_columns': ['obs', 'new_obs'], 'output_max_file_size': 67108864, 'multiagent': {'policies': {}, 'policy_mapping_fn': None, 'policies_to_train': None}, 'vtrace': True, 'vtrace_clip_rho_threshold': 1.0, 'vtrace_clip_pg_rho_threshold': 1.0, 'num_data_loader_buffers': 1, 'minibatch_buffer_size': 1, 'num_sgd_iter': 1, 'replay_proportion': 0.0, 'replay_buffer_num_slots': 0, 'learner_queue_size': 16, 'max_sample_requests_in_flight_per_worker': 2, 'broadcast_interval': 1, 'num_aggregation_workers': 0, 'grad_clip': 40.0, 'opt_type': 'adam', 'lr_schedule': [[0, 0.0001], [20000000, 1e-12]], 'decay': 0.99, 'momentum': 0.0, 'epsilon': 0.1, 'vf_loss_coeff': 0.5, 'entropy_coeff': 0.01, '_fake_sampler': False}",51.022364377975464,63000,5,3
21.955173662028564,-64.99503983313006,-12.339616349072829,150.0,93,{},{},"{'mean_env_wait_ms': 0.4488652565985511, 'mean_processing_ms': 0.2628365429903177, 'mean_inference_ms': 1.26570336528654}",{},0,"{'num_steps_trained': 77000, 'num_steps_sampled': 77000, 'num_weight_syncs': 1548, 'num_steps_replayed': 0, 'sample_throughput': 1372.388, 'train_throughput': 1372.388, 'timing_breakdown': {'optimizer_step_time_ms': 32.343, 'learner_grad_time_ms': 10.89, 'learner_load_time_ms': nan, 'learner_load_wait_time_ms': nan, 'learner_dequeue_time_ms': 331.365}, 'learner_queue': {'size_count': 154, 'size_mean': 0.0, 'size_std': 0.0, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 0.0]}, 'learner': {'model': {}, 'cur_lr': 9.968499944079667e-05, 'policy_loss': -144.4433135986328, 'entropy': 1388.3466796875, 'grad_gnorm': 40.0, 'var_gnorm': 22.65078353881836, 'vf_loss': 10418.0595703125, 'vf_explained_var': 0.025362730026245117}}",14000,False,77000,517,6,b84e8e7b6811418593d99444779109a0,2019-07-15_20-25-52,1563215152,10.18925404548645,61.211618423461914,75446,KayidmacOS,192.168.0.3,"{'monitor': False, 'log_level': 'INFO', 'callbacks': {'on_episode_start': None, 'on_episode_step': None, 'on_episode_end': None, 'on_sample_end': None, 'on_train_result': None, 'on_postprocess_traj': None}, 'ignore_worker_failures': False, 'use_eager': False, 'model': {'conv_filters': None, 'conv_activation': 'relu', 'fcnet_activation': 'tanh', 'fcnet_hiddens': [256, 256], 'free_log_std': False, 'squash_to_range': False, 'use_lstm': False, 'max_seq_len': 20, 'lstm_cell_size': 256, 'lstm_use_prev_action_reward': False, 'framestack': True, 'dim': 84, 'grayscale': False, 'zero_mean': True, 'custom_preprocessor': None, 'custom_model': None, 'custom_options': {}}, 'optimizer': {}, 'gamma': 0.99, 'horizon': None, 'soft_horizon': False, 'env_config': {}, 'env': 'RoboschoolReacher-v1', 'clip_rewards': None, 'clip_actions': True, 'preprocessor_pref': 'deepmind', 'lr': 0.0005, 'evaluation_interval': None, 'evaluation_num_episodes': 10, 'evaluation_config': {}, 'num_workers': 3, 'num_gpus': 0, 'num_cpus_per_worker': 1, 'num_gpus_per_worker': 0, 'custom_resources_per_worker': {}, 'num_cpus_for_driver': 1, 'num_envs_per_worker': 1, 'sample_batch_size': 50, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'sample_async': False, 'observation_filter': 'NoFilter', 'synchronize_filters': True, 'tf_session_args': {'intra_op_parallelism_threads': 2, 'inter_op_parallelism_threads': 2, 'gpu_options': {'allow_growth': True}, 'log_device_placement': False, 'device_count': {'CPU': 1}, 'allow_soft_placement': True}, 'local_tf_session_args': {'intra_op_parallelism_threads': 8, 'inter_op_parallelism_threads': 8}, 'compress_observations': False, 'collect_metrics_timeout': 180, 'metrics_smoothing_episodes': 100, 'remote_worker_envs': False, 'remote_env_batch_wait_ms': 0, 'min_iter_time_s': 10, 'timesteps_per_iteration': 0, 'input': 'sampler', 'input_evaluation': ['is', 'wis'], 'postprocess_inputs': False, 'shuffle_buffer_size': 0, 'output': None, 'output_compress_columns': ['obs', 'new_obs'], 'output_max_file_size': 67108864, 'multiagent': {'policies': {}, 'policy_mapping_fn': None, 'policies_to_train': None}, 'vtrace': True, 'vtrace_clip_rho_threshold': 1.0, 'vtrace_clip_pg_rho_threshold': 1.0, 'num_data_loader_buffers': 1, 'minibatch_buffer_size': 1, 'num_sgd_iter': 1, 'replay_proportion': 0.0, 'replay_buffer_num_slots': 0, 'learner_queue_size': 16, 'max_sample_requests_in_flight_per_worker': 2, 'broadcast_interval': 1, 'num_aggregation_workers': 0, 'grad_clip': 40.0, 'opt_type': 'adam', 'lr_schedule': [[0, 0.0001], [20000000, 1e-12]], 'decay': 0.99, 'momentum': 0.0, 'epsilon': 0.1, 'vf_loss_coeff': 0.5, 'entropy_coeff': 0.01, '_fake_sampler': False}",61.211618423461914,77000,6,3
